query_id,corpus_id
q1a72fe84,d1b364a7e
q1a72fe84,d1b3c2944
q1a72fe84,d1b36cd96
q1a72fe84,d1b3ab168
q1a72fe84,d1b2f6ccc
q1a72fe84,d1b3673aa
q1a72fe84,d1b2fab74
q1a72fe84,d1b3b7026
q1a72feac,d1a72ff9c
q1a72feac,d1b373862
q1a72feac,d1b31567c
q1a72feac,d1b3a8bde
q1a72feac,d1b37ee24
q1a72feac,d1b341db2
q1a72feac,d1b309516
q1a72feac,d1b304e80
q1a72feac,d1b3c014e
q1a72feac,d1b372106
q1a72fede,d1a72ff9c
q1a72fede,d1b366568
q1a72fede,d1b3b3336
q1a72fede,d1b32136e
q1a72fede,d1b31a91a
q1a72fede,d1b343a22
q1a72fede,d1b38353c
q1a72fede,d1b312dd2
q1a72fede,d1a73d426
q1a72fede,d1b2eb0de
q1a72ff06,d1a736f40
q1a72ff06,d1b366568
q1a72ff06,d1b2e63f4
q1a72ff06,d1b387d08
q1a72ff06,d1b3becc2
q1a72ff06,d1b30af92
q1a72ff06,d1a72d184
q1a72ff06,d1b2e707e
q1a72ff06,d1b36fb72
q1a72ff06,d1b33d4b0
q1a72ff38,d1b387d08
q1a72ff38,d1b366568
q1a72ff38,d1b2ef3dc
q1a72ff38,d1a736f40
q1a72ff38,d1b377e58
q1a72ff38,d1b3becc2
q1a72ff38,d1b3aad30
q1a72ff38,d1b30812a
q1a72ff38,d1b33198a
q1a72ff38,d1b2e86a4
q1a7301c2,d1a7303b6
q1a7301c2,d1b36c06c
q1a7301c2,d1b397898
q1a7301c2,d1b38b426
q1a7301c2,d1b330422
q1a7301c2,d1b3441a2
q1a7301c2,d1b305948
q1a7301c2,d1a72dc10
q1a7301c2,d1b399b34
q1a7301c2,d1b31d8ae
q1a73028a,d1b3967cc
q1a73028a,d1b3b0226
q1a73028a,d1a7303b6
q1a73028a,d1b3b9e5c
q1a73028a,d1b2ffdae
q1a73028a,d1b30ef0c
q1a73028a,d1b3506a0
q1a73028a,d1b3b82e6
q1a73028a,d1b3af434
q1a73028a,d1b32ab9e
q1a7302d0,d1a7303b6
q1a7302d0,d1b305948
q1a7302d0,d1b33a026
q1a7302d0,d1b38ba70
q1a7302d0,d1a72b258
q1a7302d0,d1b3b0226
q1a7302d0,d1b3391b2
q1a7302d0,d1b381584
q1a7302d0,d1b3967cc
q1a7302d0,d1b3000ba
q1a73030c,d1a7303b6
q1a73030c,d1b3967cc
q1a73030c,d1b3b0226
q1a73030c,d1b31d8ae
q1a73030c,d1b354a8e
q1a73030c,d1a726d7a
q1a73030c,d1b3a557e
q1a73030c,d1b3b82e6
q1a73030c,d1b38ba70
q1a73030c,d1b381584
q1a73033e,d1a7303b6
q1a73033e,d1b3b0226
q1a73033e,d1b31c580
q1a73033e,d1b305948
q1a73033e,d1b2ffdae
q1a73033e,d1b3967cc
q1a73033e,d1b306bae
q1a73033e,d1b3000ba
q1a73033e,d1b38ba70
q1a73033e,d1b381584
q1a730370,d1a7303b6
q1a730370,d1b3967cc
q1a730370,d1b3b9e5c
q1a730370,d1b30ef0c
q1a730370,d1b3b0226
q1a730370,d1b2ffdae
q1a730370,d1b32ab9e
q1a730370,d1b3506a0
q1a730370,d1b2fdc34
q1a730370,d1a72dc10
q1a73051e,d1b36b5ae
q1a73051e,d1b36136a
q1a73051e,d1b325a7c
q1a73051e,d1b3beeca
q1a73051e,d1a717e60
q1a73051e,d1b346826
q1a73051e,d1b37b828
q1a73051e,d1b36fa96
q1a73051e,d1b384572
q1a73051e,d1b39b09c
q1a73055a,d1b36f0dc
q1a73055a,d1b37796c
q1a73055a,d1b3bd598
q1a73055a,d1b3bedf8
q1a73055a,d1a738764
q1a73055a,d1b3a4aca
q1a73055a,d1b34e29c
q1a73055a,d1b38f58a
q1a73055a,d1b335418
q1a73055a,d1b30c09a
q1a73058c,d1a730672
q1a73058c,d1b330422
q1a73058c,d1b3304fe
q1a73058c,d1b32a91e
q1a73058c,d1b378ab0
q1a73058c,d1b38f58a
q1a73058c,d1a726d7a
q1a73058c,d1b335418
q1a73058c,d1b3b4f4c
q1a73058c,d1b2e8924
q1a7305b4,d1b3034b8
q1a7305b4,d1b3bd598
q1a7305b4,d1b335418
q1a7305b4,d1b37188c
q1a7305b4,d1b36f0dc
q1a7305b4,d1b38d3fc
q1a7305b4,d1a738764
q1a7305b4,d1b3c743a
q1a7305b4,d1b3b4f4c
q1a7305b4,d1b3a948a
q1a7305e6,d1b330422
q1a7305e6,d1b32a91e
q1a7305e6,d1a726d7a
q1a7305e6,d1b383708
q1a7305e6,d1b38f58a
q1a7305e6,d1b3304fe
q1a7305e6,d1b335418
q1a7305e6,d1b3af8f8
q1a7305e6,d1b378ab0
q1a7305e6,d1a72e818
q1a73060e,d1b36c3be
q1a73060e,d1b3616a8
q1a73060e,d1b335206
q1a73060e,d1b38bf5c
q1a73060e,d1b3a3c88
q1a73060e,d1b3b60c2
q1a73060e,d1b3168b0
q1a73060e,d1b383b40
q1a73060e,d1b2fd72a
q1a73060e,d1b32d916
q1a730852,d1b2f2c94
q1a730852,d1a7309a6
q1a730852,d1b3a1e2e
q1a730852,d1a725d26
q1a730852,d1b3202c0
q1a730852,d1a727b8a
q1a730852,d1b34da5e
q1a730852,d1b30f236
q1a730852,d1b390570
q1a730852,d1b36b180
q1a73088e,d1a7309a6
q1a73088e,d1a725d26
q1a73088e,d1b2f2c94
q1a73088e,d1b3a1e2e
q1a73088e,d1b30f236
q1a73088e,d1a71b272
q1a73088e,d1b2e50e4
q1a73088e,d1b375054
q1a73088e,d1b38008a
q1a73088e,d1b38c498
q1a7308c0,d1a7309a6
q1a7308c0,d1b2f2c94
q1a7308c0,d1a725d26
q1a7308c0,d1b3a1e2e
q1a7308c0,d1b30f236
q1a7308c0,d1b2e50e4
q1a7308c0,d1a723a30
q1a7308c0,d1a727b8a
q1a7308c0,d1b34da5e
q1a7308c0,d1b38c498
q1a7308f2,d1a7309a6
q1a7308f2,d1b2f2c94
q1a7308f2,d1b3a1e2e
q1a7308f2,d1a725d26
q1a7308f2,d1b30f236
q1a7308f2,d1b2e50e4
q1a7308f2,d1a727b8a
q1a7308f2,d1b33a3fa
q1a7308f2,d1b34da5e
q1a7308f2,d1b3202c0
q1a730924,d1a7309a6
q1a730924,d1b2f2c94
q1a730924,d1a725d26
q1a730924,d1b3a1e2e
q1a730924,d1b2e50e4
q1a730924,d1b30f236
q1a730924,d1a71b272
q1a730924,d1a726af0
q1a730924,d1b38008a
q1a730924,d1b3c3fe2
q1a730956,d1a7309a6
q1a730956,d1b2f2c94
q1a730956,d1b3a1e2e
q1a730956,d1a725d26
q1a730956,d1b30f236
q1a730956,d1b2e50e4
q1a730956,d1b31bcc0
q1a730956,d1b32360a
q1a730956,d1b3c3fe2
q1a730956,d1b2fa908
q1a730b04,d1a730c3a
q1a730b04,d1b3c41c2
q1a730b04,d1b37188c
q1a730b04,d1b362116
q1a730b04,d1b324168
q1a730b04,d1b32b31e
q1a730b04,d1a71ea1c
q1a730b04,d1b351faa
q1a730b04,d1b31fef6
q1a730b04,d1b37796c
q1a730b36,d1a730c3a
q1a730b36,d1b39ee90
q1a730b36,d1b308256
q1a730b36,d1a7290b6
q1a730b36,d1a71ea1c
q1a730b36,d1b347d5c
q1a730b36,d1b3a948a
q1a730b36,d1b362116
q1a730b36,d1b2e7a06
q1a730b36,d1b37188c
q1a730b7c,d1a730c3a
q1a730b7c,d1b3168b0
q1a730b7c,d1b38716e
q1a730b7c,d1b37b38c
q1a730b7c,d1b2f9698
q1a730b7c,d1b38ef04
q1a730b7c,d1b38c812
q1a730b7c,d1b36d3cc
q1a730b7c,d1a71ea1c
q1a730b7c,d1b309516
q1a730bae,d1a730c3a
q1a730bae,d1b3a2bc6
q1a730bae,d1b36b914
q1a730bae,d1b35141a
q1a730bae,d1b2fa340
q1a730bae,d1b3238b2
q1a730bae,d1b3c743a
q1a730bae,d1b3791b8
q1a730bae,d1b375dd8
q1a730bae,d1b35e57a
q1a730bd6,d1a730c3a
q1a730bd6,d1b306bae
q1a730bd6,d1b3a2bc6
q1a730bd6,d1b3c41c2
q1a730bd6,d1b32fb4e
q1a730bd6,d1b34f3a4
q1a730bd6,d1a71c082
q1a730bd6,d1b377840
q1a730bd6,d1b2edfd2
q1a730bd6,d1b2f221c
q1a730c08,d1a730c3a
q1a730c08,d1b36de6c
q1a730c08,d1b308256
q1a730c08,d1b3b7238
q1a730c08,d1b33dec4
q1a730c08,d1b362116
q1a730c08,d1b3a2bc6
q1a730c08,d1b35e57a
q1a730c08,d1b3b5dc0
q1a730c08,d1b3a2fb8
q1a730f64,d1a7310a4
q1a730f64,d1b37762e
q1a730f64,d1b35243c
q1a730f64,d1b377e58
q1a730f64,d1b3a8f4e
q1a730f64,d1b332380
q1a730f64,d1a738d04
q1a730f64,d1b35bc4e
q1a730f64,d1b39f8d6
q1a730f64,d1b3b2f94
q1a730faa,d1a7310a4
q1a730faa,d1b37762e
q1a730faa,d1a738d04
q1a730faa,d1b35f4b6
q1a730faa,d1b3c043c
q1a730faa,d1b3182b4
q1a730faa,d1b38c9f2
q1a730faa,d1a73f564
q1a730faa,d1b3991d4
q1a730faa,d1b35243c
q1a730fdc,d1a7310a4
q1a730fdc,d1b30812a
q1a730fdc,d1a73bfc2
q1a730fdc,d1b32fb4e
q1a730fdc,d1b36fe9c
q1a730fdc,d1b30ce78
q1a730fdc,d1b36ef9c
q1a730fdc,d1b306456
q1a730fdc,d1b35243c
q1a730fdc,d1b377e58
q1a731004,d1a7310a4
q1a731004,d1b35243c
q1a731004,d1b37762e
q1a731004,d1a738d04
q1a731004,d1b336eda
q1a731004,d1b38a6de
q1a731004,d1b3259b4
q1a731004,d1a716c9a
q1a731004,d1b38c9f2
q1a731004,d1b389a04
q1a731036,d1a7310a4
q1a731036,d1b34300e
q1a731036,d1b336eda
q1a731036,d1b38a6de
q1a731036,d1a72c798
q1a731036,d1b35243c
q1a731036,d1a716c9a
q1a731036,d1b38c9f2
q1a731036,d1b3c043c
q1a731036,d1b3520ea
q1a731068,d1a7310a4
q1a731068,d1b30812a
q1a731068,d1b32fb4e
q1a731068,d1a73bfc2
q1a731068,d1b36ef9c
q1a731068,d1b30ce78
q1a731068,d1b36f398
q1a731068,d1b3aea0c
q1a731068,d1b2f6fd8
q1a731068,d1b3860b6
q1a7311d0,d1a721fa0
q1a7311d0,d1b334aea
q1a7311d0,d1b360a78
q1a7311d0,d1b38b32c
q1a7311d0,d1b34cec4
q1a7311d0,d1b3b641e
q1a7311d0,d1a731306
q1a7311d0,d1b390a2a
q1a7311d0,d1b364844
q1a7311d0,d1b34bc0e
q1a73120c,d1a731306
q1a73120c,d1b3022fc
q1a73120c,d1b32d7cc
q1a73120c,d1b37a0d6
q1a73120c,d1b351262
q1a73120c,d1b371d0a
q1a73120c,d1b359ce6
q1a73120c,d1b3b497a
q1a73120c,d1b2f0156
q1a73120c,d1b3061a4
q1a731234,d1a731306
q1a731234,d1b351262
q1a731234,d1b32d7cc
q1a731234,d1b3022fc
q1a731234,d1b37a0d6
q1a731234,d1b307c48
q1a731234,d1b3211d4
q1a731234,d1b31ebd2
q1a731234,d1a714a58
q1a731234,d1b3b497a
q1a731266,d1a731306
q1a731266,d1b351262
q1a731266,d1b3504c0
q1a731266,d1b35fb64
q1a731266,d1b3022fc
q1a731266,d1b2fa340
q1a731266,d1b358382
q1a731266,d1a726d7a
q1a731266,d1b32a91e
q1a731266,d1a722a18
q1a731298,d1a731306
q1a731298,d1b3a0ace
q1a731298,d1b375a7c
q1a731298,d1b3211d4
q1a731298,d1a739434
q1a731298,d1b3022fc
q1a731298,d1b3bddc2
q1a731298,d1b36f74e
q1a731298,d1b390a2a
q1a731298,d1b305c90
q1a7312ca,d1b375a7c
q1a7312ca,d1b2fa340
q1a7312ca,d1a739434
q1a7312ca,d1b398d9c
q1a7312ca,d1a731306
q1a7312ca,d1b363336
q1a7312ca,d1b3b10cc
q1a7312ca,d1b305c90
q1a7312ca,d1b3a0ace
q1a7312ca,d1b39f174
q1a73141e,d1a731540
q1a73141e,d1b3487ac
q1a73141e,d1b34da5e
q1a73141e,d1b30edb8
q1a73141e,d1b2e9e46
q1a73141e,d1b2e24e8
q1a73141e,d1a729b42
q1a73141e,d1b38b0de
q1a73141e,d1b302856
q1a73141e,d1a71b272
q1a731450,d1a731540
q1a731450,d1b332efc
q1a731450,d1b34da5e
q1a731450,d1b3749c4
q1a731450,d1b30edb8
q1a731450,d1b33a3fa
q1a731450,d1b2e24e8
q1a731450,d1b35446c
q1a731450,d1b2e7858
q1a731450,d1a71f2f0
q1a731482,d1a731540
q1a731482,d1b302856
q1a731482,d1b3bf8a2
q1a731482,d1b33a3fa
q1a731482,d1b355ccc
q1a731482,d1b3749c4
q1a731482,d1b332efc
q1a731482,d1b30edb8
q1a731482,d1a727e1e
q1a731482,d1b2e9e46
q1a7314b4,d1b33a3fa
q1a7314b4,d1b2ebbba
q1a7314b4,d1a727e1e
q1a7314b4,d1b313192
q1a7314b4,d1a731540
q1a7314b4,d1b38e400
q1a7314b4,d1b337970
q1a7314b4,d1b372f34
q1a7314b4,d1b2e225e
q1a7314b4,d1b3749c4
q1a7314dc,d1b387d08
q1a7314dc,d1b3a6596
q1a7314dc,d1a722c66
q1a7314dc,d1b3202c0
q1a7314dc,d1b389496
q1a7314dc,d1b33a3fa
q1a7314dc,d1b35493a
q1a7314dc,d1b350100
q1a7314dc,d1b390570
q1a7314dc,d1b2ef3dc
q1a731504,d1b33a3fa
q1a731504,d1b2ebbba
q1a731504,d1b332efc
q1a731504,d1b38e400
q1a731504,d1b3749c4
q1a731504,d1b2ecc5e
q1a731504,d1a71f2f0
q1a731504,d1b2e225e
q1a731504,d1b337970
q1a731504,d1b2e5468
q1a731630,d1a731748
q1a731630,d1b342c1c
q1a731630,d1b32401e
q1a731630,d1b39ca32
q1a731630,d1b2f0156
q1a731630,d1b312dd2
q1a731630,d1b3a38e6
q1a731630,d1b32ddbc
q1a731630,d1b37dfd8
q1a731630,d1b33d4b0
q1a731662,d1a731748
q1a731662,d1b36f99c
q1a731662,d1a733cf0
q1a731662,d1b301ca8
q1a731662,d1b306604
q1a731662,d1b3506a0
q1a731662,d1a7138d8
q1a731662,d1b379f64
q1a731662,d1b3b9038
q1a731662,d1b339068
q1a731694,d1b342c1c
q1a731694,d1a731748
q1a731694,d1a71e79c
q1a731694,d1b3a38e6
q1a731694,d1a7177a8
q1a731694,d1b375932
q1a731694,d1b361f86
q1a731694,d1b37866e
q1a731694,d1a721654
q1a731694,d1b395b9c
q1a7316bc,d1b361f86
q1a7316bc,d1b375932
q1a7316bc,d1b3a38e6
q1a7316bc,d1a71e79c
q1a7316bc,d1b342c1c
q1a7316bc,d1a731748
q1a7316bc,d1a7177a8
q1a7316bc,d1b395b9c
q1a7316bc,d1b3b3764
q1a7316bc,d1b35de90
q1a7316ee,d1a731748
q1a7316ee,d1b342c1c
q1a7316ee,d1b31d0c0
q1a7316ee,d1b3a6942
q1a7316ee,d1b3578f6
q1a7316ee,d1b38b71e
q1a7316ee,d1b33d4b0
q1a7316ee,d1b39ca32
q1a7316ee,d1b32522a
q1a7316ee,d1b30d710
q1a731716,d1a731748
q1a731716,d1b3578f6
q1a731716,d1b38b71e
q1a731716,d1b342c1c
q1a731716,d1b3046d8
q1a731716,d1b3c854c
q1a731716,d1b2e4da6
q1a731716,d1b371b5c
q1a731716,d1b3bacc6
q1a731716,d1b2ef3dc
q1a73190a,d1a727e1e
q1a73190a,d1b2f2a1e
q1a73190a,d1b3c589c
q1a73190a,d1b2fd234
q1a73190a,d1b395656
q1a73190a,d1b3270fc
q1a73190a,d1b30d0f8
q1a73190a,d1b3900e8
q1a73190a,d1b31dd7c
q1a73190a,d1b38a148
q1a731946,d1a731a4a
q1a731946,d1a723a30
q1a731946,d1b3c3fe2
q1a731946,d1b369c7c
q1a731946,d1b3b7c24
q1a731946,d1b3202c0
q1a731946,d1b32c98a
q1a731946,d1b36b180
q1a731946,d1a733a98
q1a731946,d1b34da5e
q1a731978,d1a731a4a
q1a731978,d1b39dacc
q1a731978,d1b327b92
q1a731978,d1b311c48
q1a731978,d1b390570
q1a731978,d1b36b180
q1a731978,d1b3c3fe2
q1a731978,d1b34e080
q1a731978,d1b2ef3dc
q1a731978,d1b3270fc
q1a7319a0,d1a731a4a
q1a7319a0,d1b3270fc
q1a7319a0,d1b327b92
q1a7319a0,d1b331c50
q1a7319a0,d1b39dacc
q1a7319a0,d1b311c48
q1a7319a0,d1b34bfec
q1a7319a0,d1b2ef3dc
q1a7319a0,d1b36b180
q1a7319a0,d1b3879b6
q1a7319d2,d1a731a4a
q1a7319d2,d1b34f3a4
q1a7319d2,d1b2ecdee
q1a7319d2,d1b35b1fe
q1a7319d2,d1b3b3336
q1a7319d2,d1b327b92
q1a7319d2,d1b3931c6
q1a7319d2,d1b3bdcf0
q1a7319d2,d1a727b8a
q1a7319d2,d1b33a3fa
q1a7319fa,d1a731a4a
q1a7319fa,d1b3b0712
q1a7319fa,d1b2e1e08
q1a7319fa,d1a737d96
q1a7319fa,d1b311c48
q1a7319fa,d1b34e080
q1a7319fa,d1b3c460e
q1a7319fa,d1b39a7e6
q1a7319fa,d1b387d08
q1a7319fa,d1b39dacc
q1a731b58,d1a731c70
q1a731b58,d1b35626c
q1a731b58,d1b2e2ab0
q1a731b58,d1b344968
q1a731b58,d1b33be94
q1a731b58,d1b39e774
q1a731b58,d1b36c97c
q1a731b58,d1b3970fa
q1a731b58,d1b3a4c0a
q1a731b58,d1b38504e
q1a731b8a,d1b398b80
q1a731b8a,d1b322700
q1a731b8a,d1b36df98
q1a731b8a,d1b344f08
q1a731b8a,d1a731c70
q1a731b8a,d1b30716c
q1a731b8a,d1b3611a8
q1a731b8a,d1b313944
q1a731b8a,d1b2f9a8a
q1a731b8a,d1b397758
q1a731bb2,d1a720a88
q1a731bb2,d1b38aa08
q1a731bb2,d1b393784
q1a731bb2,d1b353846
q1a731bb2,d1b33382a
q1a731bb2,d1b33e4c8
q1a731bb2,d1a731c70
q1a731bb2,d1b36a1e0
q1a731bb2,d1b36398a
q1a731bb2,d1b3a863e
q1a731be4,d1b35bc4e
q1a731be4,d1b3bff82
q1a731be4,d1b3aa86c
q1a731be4,d1b2f8c2a
q1a731be4,d1b38c38a
q1a731be4,d1b333b86
q1a731be4,d1b39034a
q1a731be4,d1a731c70
q1a731be4,d1b358efe
q1a731be4,d1b33143a
q1a731c0c,d1b301a6e
q1a731c0c,d1b33143a
q1a731c0c,d1b30d710
q1a731c0c,d1b3c38ee
q1a731c0c,d1b34db9e
q1a731c0c,d1b358efe
q1a731c0c,d1b38eae0
q1a731c0c,d1b336764
q1a731c0c,d1b370770
q1a731c0c,d1b31bec8
q1a731c34,d1a731c70
q1a731c34,d1b393784
q1a731c34,d1b36a1e0
q1a731c34,d1b358e2c
q1a731c34,d1b3bdf66
q1a731c34,d1b36398a
q1a731c34,d1b3a0c72
q1a731c34,d1b353846
q1a731c34,d1b30f3ee
q1a731c34,d1b399788
q1a731eb4,d1a731ff4
q1a731eb4,d1b384572
q1a731eb4,d1b337e84
q1a731eb4,d1b384bc6
q1a731eb4,d1b33f3be
q1a731eb4,d1b391f92
q1a731eb4,d1b386b1a
q1a731eb4,d1b31b73e
q1a731eb4,d1b2e8b36
q1a731eb4,d1a719184
q1a731ee6,d1a731ff4
q1a731ee6,d1b342b5e
q1a731ee6,d1b3afdf8
q1a731ee6,d1b37dcae
q1a731ee6,d1b31ae60
q1a731ee6,d1b37f428
q1a731ee6,d1b336516
q1a731ee6,d1b344f08
q1a731ee6,d1b2e2d26
q1a731ee6,d1b3991d4
q1a731f18,d1a731ff4
q1a731f18,d1b3bccba
q1a731f18,d1b3bb180
q1a731f18,d1b31ce72
q1a731f18,d1b351dca
q1a731f18,d1b32360a
q1a731f18,d1b3a7ef0
q1a731f18,d1b3b5320
q1a731f18,d1b349b3e
q1a731f18,d1b37bc24
q1a731f40,d1a731ff4
q1a731f40,d1b37bc24
q1a731f40,d1b3c8146
q1a731f40,d1b351dca
q1a731f40,d1b3bccba
q1a731f40,d1b3b5320
q1a731f40,d1b33198a
q1a731f40,d1b2ee16c
q1a731f40,d1b2ef3dc
q1a731f40,d1b3bc6e8
q1a731f72,d1a731ff4
q1a731f72,d1b365cb2
q1a731f72,d1a7218e8
q1a731f72,d1b3797e4
q1a731f72,d1b379c4e
q1a731f72,d1b37442e
q1a731f72,d1b3115b8
q1a731f72,d1b37bc24
q1a731f72,d1b3554b6
q1a731f72,d1b3c8146
q1a731f9a,d1a731ff4
q1a731f9a,d1b3a79e6
q1a731f9a,d1a729b42
q1a731f9a,d1b34f3a4
q1a731f9a,d1b3202c0
q1a731f9a,d1b3b3336
q1a731f9a,d1b33a3fa
q1a731f9a,d1b313dcc
q1a731f9a,d1b3183d6
q1a731f9a,d1a73fa6e
q1a73215c,d1a7322b0
q1a73215c,d1b2e373a
q1a73215c,d1b3a0556
q1a73215c,d1b3193e4
q1a73215c,d1b391b6e
q1a73215c,d1b31bdce
q1a73215c,d1a715322
q1a73215c,d1a71a9bc
q1a73215c,d1b3adc10
q1a73215c,d1a741ec2
q1a732198,d1a7322b0
q1a732198,d1b378560
q1a732198,d1a7250b0
q1a732198,d1b38af94
q1a732198,d1b3a4c0a
q1a732198,d1b35c9dc
q1a732198,d1b3c7c0a
q1a732198,d1b338c9e
q1a732198,d1b36065e
q1a732198,d1b3952fa
q1a7321c0,d1a7322b0
q1a7321c0,d1b378560
q1a7321c0,d1a7250b0
q1a7321c0,d1b38af94
q1a7321c0,d1b338c9e
q1a7321c0,d1b35d6b6
q1a7321c0,d1b3952fa
q1a7321c0,d1b35c9dc
q1a7321c0,d1b3a4c0a
q1a7321c0,d1b3c7c0a
q1a7321f2,d1b2ebbba
q1a7321f2,d1b31f906
q1a7321f2,d1b38e400
q1a7321f2,d1b2ecc5e
q1a7321f2,d1b36c206
q1a7321f2,d1b369c7c
q1a7321f2,d1b32baee
q1a7321f2,d1b3604d8
q1a7321f2,d1b3a9a7a
q1a7321f2,d1b2e63f4
q1a73221a,d1b331b10
q1a73221a,d1a7322b0
q1a73221a,d1b3254a0
q1a73221a,d1b33cd08
q1a73221a,d1b32624c
q1a73221a,d1b36580c
q1a73221a,d1b3947f6
q1a73221a,d1b3345c2
q1a73221a,d1a7237ce
q1a73221a,d1b39b79a
q1a73224c,d1a7322b0
q1a73224c,d1b32d114
q1a73224c,d1b3c2228
q1a73224c,d1b376cb0
q1a73224c,d1a716452
q1a73224c,d1b3542a0
q1a73224c,d1b3c3a38
q1a73224c,d1b30240a
q1a73224c,d1a71aebc
q1a73224c,d1b37dcae
q1a7323aa,d1a7324d6
q1a7323aa,d1b2e5468
q1a7323aa,d1b30df3a
q1a7323aa,d1a71dd10
q1a7323aa,d1b2e225e
q1a7323aa,d1b31e7a4
q1a7323aa,d1b3090a2
q1a7323aa,d1a722c66
q1a7323aa,d1b3bab22
q1a7323aa,d1b350100
q1a7323dc,d1a7324d6
q1a7323dc,d1b350100
q1a7323dc,d1b30edb8
q1a7323dc,d1b31e7a4
q1a7323dc,d1b3bab22
q1a7323dc,d1b317dd2
q1a7323dc,d1b34fc64
q1a7323dc,d1b395cd2
q1a7323dc,d1b31a0d2
q1a7323dc,d1b3b3764
q1a73240e,d1a7324d6
q1a73240e,d1b2ed898
q1a73240e,d1b30df3a
q1a73240e,d1b3090a2
q1a73240e,d1b33e716
q1a73240e,d1b3bab22
q1a73240e,d1b352f68
q1a73240e,d1b3164f0
q1a73240e,d1b3c1508
q1a73240e,d1b32c3fe
q1a732440,d1a7324d6
q1a732440,d1b3bab22
q1a732440,d1b2e5468
q1a732440,d1b3090a2
q1a732440,d1b352f68
q1a732440,d1b31e7a4
q1a732440,d1b3164f0
q1a732440,d1b2ed898
q1a732440,d1b30df3a
q1a732440,d1b34a16a
q1a732468,d1a7324d6
q1a732468,d1b3bab22
q1a732468,d1b3177b0
q1a732468,d1a7384c6
q1a732468,d1b352f68
q1a732468,d1b3164f0
q1a732468,d1b2e5468
q1a732468,d1b35313e
q1a732468,d1b30df3a
q1a732468,d1b32eab4
q1a73249a,d1a7324d6
q1a73249a,d1b2e5468
q1a73249a,d1b3bab22
q1a73249a,d1b350100
q1a73249a,d1b3090a2
q1a73249a,d1b31e7a4
q1a73249a,d1a727b8a
q1a73249a,d1b389496
q1a73249a,d1a71dd10
q1a73249a,d1b3164f0
q1a7325da,d1a7326f2
q1a7325da,d1a72ad94
q1a7325da,d1b34823e
q1a7325da,d1b384bc6
q1a7325da,d1b34befc
q1a7325da,d1b2eb728
q1a7325da,d1b32e7f8
q1a7325da,d1a72e1ec
q1a7325da,d1b376800
q1a7325da,d1b3bdcf0
q1a73260c,d1b3a2bc6
q1a73260c,d1a730c3a
q1a73260c,d1b3791b8
q1a73260c,d1b3c743a
q1a73260c,d1a73f79e
q1a73260c,d1b3a2fb8
q1a73260c,d1b375dd8
q1a73260c,d1b317652
q1a73260c,d1b3bedf8
q1a73260c,d1b35141a
q1a732634,d1a7326f2
q1a732634,d1b2e7a06
q1a732634,d1b2fdc34
q1a732634,d1b39d4aa
q1a732634,d1b3034b8
q1a732634,d1a71ea1c
q1a732634,d1b3c1bb6
q1a732634,d1b3c41c2
q1a732634,d1b391e34
q1a732634,d1b34befc
q1a732666,d1b327b92
q1a732666,d1b389496
q1a732666,d1b3c1bb6
q1a732666,d1b38cee8
q1a732666,d1b376800
q1a732666,d1a71dd10
q1a732666,d1b2e8b36
q1a732666,d1b36b180
q1a732666,d1b31a0d2
q1a732666,d1b3c6bc0
q1a73268e,d1b3c1bb6
q1a73268e,d1b3352d8
q1a73268e,d1a72ad94
q1a73268e,d1b389496
q1a73268e,d1a714cd8
q1a73268e,d1b350100
q1a73268e,d1b39a7e6
q1a73268e,d1b38cee8
q1a73268e,d1b38c498
q1a73268e,d1b31a0d2
q1a7326c0,d1b3c6bc0
q1a7326c0,d1b327b92
q1a7326c0,d1b31f42e
q1a7326c0,d1b35f90c
q1a7326c0,d1b318516
q1a7326c0,d1a7218e8
q1a7326c0,d1b3900e8
q1a7326c0,d1b36c60c
q1a7326c0,d1b3a781a
q1a7326c0,d1b394044
q1a73292c,d1a732a94
q1a73292c,d1b2e92ac
q1a73292c,d1b2e86a4
q1a73292c,d1b3c38ee
q1a73292c,d1b3b7a9e
q1a73292c,d1b37543c
q1a73292c,d1b377e58
q1a73292c,d1b3b229c
q1a73292c,d1a72c798
q1a73292c,d1b318a5c
q1a73295e,d1b337650
q1a73295e,d1b30e5d4
q1a73295e,d1a71f7d2
q1a73295e,d1b3bf370
q1a73295e,d1a732a94
q1a73295e,d1b3a9a7a
q1a73295e,d1b362b70
q1a73295e,d1b37543c
q1a73295e,d1b2f0886
q1a73295e,d1b362fe4
q1a732990,d1a732a94
q1a732990,d1b3bf370
q1a732990,d1b37543c
q1a732990,d1b362b70
q1a732990,d1b35be06
q1a732990,d1b2e92ac
q1a732990,d1b32bf12
q1a732990,d1b3611a8
q1a732990,d1b30e5d4
q1a732990,d1b3ba6ae
q1a7329b8,d1a71f7d2
q1a7329b8,d1b337650
q1a7329b8,d1b362b70
q1a7329b8,d1b30e5d4
q1a7329b8,d1b3061a4
q1a7329b8,d1a732a94
q1a7329b8,d1b2f9a8a
q1a7329b8,d1b3a9a7a
q1a7329b8,d1b2e4978
q1a7329b8,d1b3515fa
q1a7329ea,d1a732a94
q1a7329ea,d1b36a2ee
q1a7329ea,d1b2e92ac
q1a7329ea,d1b3ba3c0
q1a7329ea,d1b3bf370
q1a7329ea,d1b360794
q1a7329ea,d1b32002c
q1a7329ea,d1b39e774
