query_id,corpus_id
q6169e242,d61d66390
q6169e242,d61d3acd6
q6169e242,d61d34d22
q6169e242,d61d5d6fa
q6169e242,d6167bf94
q6169e242,d61db3a78
q6169e242,d61656fc8
q6169e242,d61d5b1d4
q6169e242,d61d5f450
q6169e242,d616539a4
q6168c3d0,d6165ae20
q6168c3d0,d61d94c36
q6168c3d0,d61dc8ae0
q6168c3d0,d61d75386
q6168c3d0,d61d7a372
q6168c3d0,d61d4fac8
q6168c3d0,d61dd7388
q6168c3d0,d61dab45e
q6168c3d0,d61daf63a
q6168c3d0,d61668516
q61667f8a,d61d4c300
q61667f8a,d61d4a7d0
q61667f8a,d61e8d5d4
q61667f8a,d61d64676
q61667f8a,d61d87d74
q61667f8a,d61d7f106
q61667f8a,d61d84b92
q61667f8a,d61d8796e
q61667f8a,d6165cc84
q61667f8a,d61d2d068
q61652f9a,d61652ff4
q61652f9a,d61651906
q61652f9a,d61d66138
q61652f9a,d61d5d6fa
q61652f9a,d61674046
q61652f9a,d61db1ea8
q61652f9a,d61e291b0
q61652f9a,d61dbaf26
q61652f9a,d61d98dcc
q61652f9a,d61cfac4e
q6166bc34,d6164f9bc
q6166bc34,d61d99d9e
q6166bc34,d61d80e70
q6166bc34,d61d0a0ae
q6166bc34,d6165d4fe
q6166bc34,d61e5835c
q6166bc34,d61ddc3a6
q6166bc34,d61d321b2
q6166bc34,d61d439ee
q6166bc34,d6166bc7a
q6166596a,d61cf8a02
q6166596a,d6164f9bc
q6166596a,d61d350f6
q6166596a,d61d87eb4
q6166596a,d61d43cd2
q6166596a,d61e96ad0
q6166596a,d61e1e2f6
q6166596a,d61d5eb54
q6166596a,d6167c228
q6166596a,d61e7f02e
q61659ffc,d61d938f4
q61659ffc,d61d3b794
q61659ffc,d61655bb4
q61659ffc,d61d4611c
q61659ffc,d61d4212a
q61659ffc,d61cf33e0
q61659ffc,d61db6b9c
q61659ffc,d61d02246
q61659ffc,d61df331c
q61659ffc,d61d7a6b0
q61654e58,d61d66390
q61654e58,d61d77596
q61654e58,d61d36960
q61654e58,d61d68e42
q61654e58,d6167bf94
q61654e58,d616592c8
q61654e58,d6167082e
q61654e58,d61d4fcb2
q61654e58,d61d3acd6
q61654e58,d61db74fc
q6169977e,d61660dfc
q6169977e,d61d58be6
q6169977e,d61d71fb0
q6169977e,d61e19ec2
q6169977e,d61651dca
q6169977e,d61e0a09e
q6169977e,d61d3f290
q6169977e,d61db17dc
q6169977e,d61df9668
q6169977e,d61d44754
q6169203c,d61e0f3e6
q6169203c,d61d741a2
q6169203c,d61d94358
q6169203c,d61d2129a
q6169203c,d61dba0d0
q6169203c,d61d8d170
q6169203c,d61651dca
q6169203c,d61d869b0
q6169203c,d61d671a0
q6169203c,d61d54398
q616ab744,d61665db6
q616ab744,d61d80042
q616ab744,d61d65f8a
q616ab744,d61d3cfcc
q616ab744,d61d3d5bc
q616ab744,d61d67d6c
q616ab744,d61d590e6
q616ab744,d61d171be
q616ab744,d61ddaf38
q616ab744,d61d9e4f2
q61675ab8,d6165ae20
q61675ab8,d61d2a016
q61675ab8,d61d8614a
q61675ab8,d61d2a322
q61675ab8,d61d7a372
q61675ab8,d616862d2
q61675ab8,d61d30204
q61675ab8,d61d75386
q61675ab8,d61e8325a
q61675ab8,d61d4dc50
q6166ab68,d6165f254
q6166ab68,d61cf3a48
q6166ab68,d61d9d0c0
q6166ab68,d61669682
q6166ab68,d61d0546e
q6166ab68,d61d5bfb2
q6166ab68,d61e19346
q6166ab68,d61d8aa60
q6166ab68,d61e0a09e
q6166ab68,d6167e460
q6166b496,d61661aea
q6166b496,d6165e052
q6166b496,d61ea01a2
q6166b496,d61d52408
q6166b496,d6166751c
q6166b496,d6168ea86
q6166b496,d61d6f710
q6166b496,d61d3c9be
q6166b496,d61d31226
q6166b496,d61d0a0ae
q61696024,d6165241e
q61696024,d61d2cd34
q61696024,d61d55054
q61696024,d61d99cae
q61696024,d61d7850e
q61696024,d61e4aba8
q61696024,d61da1292
q61696024,d61664b46
q61696024,d61d72d7a
q61696024,d61d5aa18
q61670acc,d61670b1c
q61670acc,d61cf7940
q61670acc,d61e9960e
q61670acc,d61d38c60
q61670acc,d61dc6952
q61670acc,d61dfa0f4
q61670acc,d61d99402
q61670acc,d6169da04
q61670acc,d61d480de
q61670acc,d61d3763a
q61678538,d61cf03f2
q61678538,d61cfbc98
q61678538,d616785a6
q61678538,d61d57764
q61678538,d61df7552
q61678538,d61df717e
q61678538,d61db72fe
q61678538,d61e4b80a
q61678538,d61d4ac62
q61678538,d6168cff6
q6167dfec,d6165c9a0
q6167dfec,d61d84e08
q6167dfec,d61d52926
q6167dfec,d61d3c9be
q6167dfec,d61d31a5a
q6167dfec,d61d88c06
q6167dfec,d61dd2234
q6167dfec,d61d8c270
q6167dfec,d61d72460
q6167dfec,d61d52408
q61663002,d6169da04
q61663002,d61d3982c
q61663002,d61d4f438
q61663002,d61da901e
q61663002,d61d42f62
q61663002,d61cf8322
q61663002,d61e2a880
q61663002,d61d3ab46
q61663002,d61d565e4
q61663002,d61d670c4
q616a61d6,d61d5c458
q616a61d6,d61d7cffa
q616a61d6,d61e23206
q616a61d6,d61662f44
q616a61d6,d61db431a
q616a61d6,d61668304
q616a61d6,d61d3cfcc
q616a61d6,d61d3c36a
q616a61d6,d61652ff4
q616a61d6,d61d9e4f2
q616a32ba,d61d9c508
q616a32ba,d61d09690
q616a32ba,d616809b8
q616a32ba,d61d4fdac
q616a32ba,d61d44d30
q616a32ba,d61d741a2
q616a32ba,d61d047bc
q616a32ba,d61d5b8a0
q616a32ba,d61cfdbf6
q616a32ba,d61d346ec
q61664646,d61664696
q61664646,d61d47cec
q61664646,d61db090e
q61664646,d61de898a
q61664646,d61d7e10c
q61664646,d61d6a6d4
q61664646,d61e09ba8
q61664646,d61de523a
q61664646,d61d5860a
q61664646,d61d99e84
q6168d7e4,d6167a2a2
q6168d7e4,d61666450
q6168d7e4,d61d3fd94
q6168d7e4,d61da4bae
q6168d7e4,d61d33328
q6168d7e4,d61d8aec0
q6168d7e4,d61dbe766
q6168d7e4,d61d02458
q6168d7e4,d61d741a2
q6168d7e4,d6165d148
q61666c52,d61d38512
q61666c52,d61d2efa8
q61666c52,d6166579e
q61666c52,d61d8916a
q61666c52,d61d61584
q61666c52,d6164f7e6
q61666c52,d61d4bb80
q61666c52,d6166479a
q61666c52,d61cf0b04
q61666c52,d61d85d80
q616530a8,d61d4eba0
q616530a8,d616673dc
q616530a8,d61dba49a
q616530a8,d61666b6c
q616530a8,d61d3ebe2
q616530a8,d61d93e9e
q616530a8,d61de7012
q616530a8,d61d83120
q616530a8,d61d94664
q616530a8,d61d41568
q6165b5dc,d61db3a78
q6165b5dc,d616592c8
q6165b5dc,d61d6f954
q6165b5dc,d61d3acd6
q6165b5dc,d61db74fc
q6165b5dc,d61d66390
q6165b5dc,d61dc75d2
q6165b5dc,d61d4308e
q6165b5dc,d61d694fa
q6165b5dc,d61674b22
q6166708a,d616670e4
q6166708a,d61da43e8
q6166708a,d61e0f3e6
q6166708a,d61d345fc
q6166708a,d61d794d6
q6166708a,d61d80e70
q6166708a,d61d44d30
q6166708a,d61d14e5a
q6166708a,d61d803f8
q6166708a,d61d6dd48
q6168948c,d61d66390
q6168948c,d616592c8
q6168948c,d61d641d0
q6168948c,d61652ad6
q6168948c,d61d36cf8
q6168948c,d61d7e7c4
q6168948c,d61d3ceb4
q6168948c,d61e1073c
q6168948c,d61d6f954
q6168948c,d6166125c
q6168b8c2,d6165c0e0
q6168b8c2,d61d3782e
q6168b8c2,d61d5487a
q6168b8c2,d61e0aff8
q6168b8c2,d61691998
q6168b8c2,d61d5559a
q6168b8c2,d61d32572
q6168b8c2,d61d0fd74
q6168b8c2,d61dd56a0
q6168b8c2,d61d38170
q616683cc,d61d84b92
q616683cc,d61daf306
q616683cc,d61d64676
q616683cc,d61cfdf8e
q616683cc,d61cf632e
q616683cc,d61cf6f72
q616683cc,d61d96612
q616683cc,d61ddcefa
q616683cc,d61d958a2
q616683cc,d61dc122c
q6167ecd0,d61e2c81a
q6167ecd0,d6165db98
q6167ecd0,d61dcbef2
q6167ecd0,d61e0de88
q6167ecd0,d61e5a97c
q6167ecd0,d61e9225a
q6167ecd0,d61d3791e
q6167ecd0,d61662620
q6167ecd0,d61d5c0c0
q6167ecd0,d61d5b0e4
q6167b620,d61d32496
q6167b620,d61e0f3e6
q6167b620,d61d2b092
q6167b620,d61d66cf0
q6167b620,d61d5016c
q6167b620,d61660816
q6167b620,d61d708ea
q6167b620,d61deb0b8
q6167b620,d61d127fe
q6167b620,d61d345fc
q6165c4a0,d61dd8968
q6165c4a0,d6165c4fa
q6165c4a0,d61dd6dca
q6165c4a0,d61daffcc
q6165c4a0,d61d3ef20
q6165c4a0,d61dca142
q6165c4a0,d61d820fe
q6165c4a0,d61da2782
q6165c4a0,d61d2cd34
q6165c4a0,d6169d40a
q61689b26,d61d140f4
q61689b26,d61681f5c
q61689b26,d61d6be8a
q61689b26,d61651f82
q61689b26,d61cf0ffa
q61689b26,d61d50e46
q61689b26,d61d5460e
q61689b26,d61e2020e
q61689b26,d61d8614a
q61689b26,d61d3a90c
q616a4296,d61cf8a02
q616a4296,d6164f9bc
q616a4296,d61e96ad0
q616a4296,d61e1e2f6
q616a4296,d61d350f6
q616a4296,d61d87eb4
q616a4296,d61e7f02e
q616a4296,d61d43cd2
q616a4296,d6167c228
q616a4296,d61d9acf8
q6166fdd4,d6165b10e
q6166fdd4,d61d74c7e
q6166fdd4,d61df8d26
q6166fdd4,d61d3cd60
q6166fdd4,d61d514f4
q6166fdd4,d616547b4
q6166fdd4,d61cf6b30
q6166fdd4,d616785a6
q6166fdd4,d61d2ab7e
q6166fdd4,d61d71c54
q616966c8,d61d2b092
q616966c8,d61dddbc0
q616966c8,d61668ab6
q616966c8,d61d0f6d0
q616966c8,d61d66cf0
q616966c8,d61ddc3a6
q616966c8,d61d857e0
q616966c8,d61deb0b8
q616966c8,d61d4edda
q616966c8,d61d8916a
q61656852,d61d912b6
q61656852,d616568ac
q61656852,d61d6371c
q61656852,d61d612be
q61656852,d61d72a64
q61656852,d61e0849c
q61656852,d61cfa456
q61656852,d61cf422c
q61656852,d6168db72
q61656852,d61da2bc4
q6169cbe0,d6166299a
q6169cbe0,d61651488
q6169cbe0,d61ddc3a6
q6169cbe0,d61d371bc
q6169cbe0,d61df4280
q6169cbe0,d61d771f4
q6169cbe0,d61d60aee
q6169cbe0,d61d7698e
q6169cbe0,d61d04208
q6169cbe0,d61d559c8
q6165cee6,d61ddc3a6
q6165cee6,d61d43548
q6165cee6,d6166299a
q6165cee6,d61df4280
q6165cee6,d61d857e0
q6165cee6,d61d8916a
q6165cee6,d61651488
q6165cee6,d6166579e
q6165cee6,d61d5dd9e
q6165cee6,d61cfa942
q6167c098,d6167c0d4
q6167c098,d61d5c85e
q6167c098,d61d4ca58
q6167c098,d6165fb0a
q6167c098,d61d30128
q6167c098,d61db1dc2
q6167c098,d61d3f6e6
q6167c098,d61e14260
q6167c098,d6167900a
q6167c098,d61d2b934
q616a6960,d61d99d9e
q616a6960,d61d2f69c
q616a6960,d6165d666
q616a6960,d61dac890
q616a6960,d61d5d056
q616a6960,d61d5c76e
q616a6960,d61652536
q616a6960,d61d09690
q616a6960,d61e26406
q616a6960,d61d40c94
q61691ed4,d61653e4a
q61691ed4,d61d99bdc
q61691ed4,d61d62812
q61691ed4,d61d6a7c4
q61691ed4,d61d0cd22
q61691ed4,d61db1ea8
q61691ed4,d61ddb62c
q61691ed4,d61dd138e
q61691ed4,d61db89ce
q61691ed4,d61d9c364
q6165db48,d61d90d8e
q6165db48,d61d4ca58
q6165db48,d61d5fe28
q6165db48,d61d516fc
q6165db48,d61dc4b66
q6165db48,d6165737e
q6165db48,d61d8b38e
q6165db48,d61d450b4
q6165db48,d61d59f28
q6165db48,d61d4308e
q616945b2,d61668516
q616945b2,d61651dca
q616945b2,d61687736
q616945b2,d61d2129a
q616945b2,d61e19ec2
q616945b2,d61db79a2
q616945b2,d61d67c54
q616945b2,d61d5d056
q616945b2,d61d9f550
q616945b2,d61d741a2
q61663ec6,d6165d030
q61663ec6,d61e4096e
q61663ec6,d61db50da
q61663ec6,d61cf45f6
q61663ec6,d61cf3cfa
q61663ec6,d61db5b20
q61663ec6,d61dd38aa
q61663ec6,d61d93ffc
q61663ec6,d61da00ae
q61663ec6,d61dcdfea
q61659660,d6165bf50
q61659660,d61d3d44a
q61659660,d61ea01a2
q61659660,d61eac8f8
q61659660,d61cfdbf6
q61659660,d61d7acfa
q61659660,d61653b7a
q61659660,d6168ba0c
q61659660,d61d67f2e
q61659660,d61d014d6
q61687a42,d61679b40
q61687a42,d61d80042
q61687a42,d61e4ea8c
q61687a42,d61d65f8a
q61687a42,d6165aa4c
q61687a42,d61da3b1e
q61687a42,d61d96b26
q61687a42,d61cff67c
q61687a42,d61d55f7c
q61687a42,d61db431a
q61696146,d61668516
q61696146,d61d67c54
q61696146,d61651dca
q61696146,d61d5d056
q61696146,d61d9f550
q61696146,d61687736
q61696146,d61652536
q61696146,d61db79a2
q61696146,d61e0f3e6
q61696146,d61d80e70
q61668fa2,d61d41cac
q61668fa2,d6165525e
q61668fa2,d61d4be0a
q61668fa2,d61d79a9e
q61668fa2,d61d5b4b8
q61668fa2,d61d450b4
q61668fa2,d61e1881a
q61668fa2,d616539a4
q61668fa2,d61dc75d2
q61668fa2,d61d4fcb2
q61674000,d61674046
q61674000,d61e2557e
q61674000,d61dbec5c
q61674000,d61d6ecc0
q61674000,d61650524
q61674000,d61d3fccc
q61674000,d61dd2928
q61674000,d61da347a
q61674000,d61dbc768
q61674000,d61d88490
q6165c7c0,d61d708ea
q6165c7c0,d61dc5502
q6165c7c0,d6165c82e
q6165c7c0,d61d4ead8
q6165c7c0,d61cfa56e
q6165c7c0,d61668ab6
q6165c7c0,d61dfff2c
q6165c7c0,d61d13dac
q6165c7c0,d61d8ed2c
q6165c7c0,d61cfbd9c
q616a219e,d61da5dd8
q616a219e,d61d45316
q616a219e,d61da241c
q616a219e,d61d30cc2
q616a219e,d61cfff00
q616a219e,d6166af5a
q616a219e,d61d2f110
q616a219e,d61d53ff6
q616a219e,d61d02142
q616a219e,d61d588da
q616ab492,d61e2a880
q616ab492,d61cf8322
q616ab492,d61dc918e
q616ab492,d61d6f1e8
q616ab492,d61d97094
q616ab492,d61da901e
q616ab492,d61d08a74
q616ab492,d61d335ee
q616ab492,d6169da04
q616ab492,d61d379f0
q6167f04a,d61d9d53e
q6167f04a,d6165525e
q6167f04a,d61d80632
q6167f04a,d6167bf94
q6167f04a,d616831c2
q6167f04a,d61deeca4
q6167f04a,d61dab8dc
q6167f04a,d61d4ae6a
q6167f04a,d61d34d22
q6167f04a,d61d41cac
q6165adc6,d6165ae20
q6165adc6,d61d2a016
q6165adc6,d61d8614a
q6165adc6,d61dae99c
q6165adc6,d61d2a322
q6165adc6,d61d8cb12
q6165adc6,d61d8d170
q6165adc6,d61d3621c
q6165adc6,d61daf8ce
q6165adc6,d61d3cd60
q6166c29c,d61d4951a
q6166c29c,d61653f9e
q6166c29c,d61d321b2
q6166c29c,d61d57a48
q6166c29c,d61d370c2
q6166c29c,d61d3cfcc
q6166c29c,d61d5f63a
q6166c29c,d61d80e70
q6166c29c,d61df9668
q6166c29c,d61d9f550
q6166625c,d616662b6
q6166625c,d61d85d80
q6166625c,d61cf20f8
q6166625c,d61da8b82
q6166625c,d61d00bbc
q6166625c,d61d8f754
q6166625c,d61d3c6a8
q6166625c,d61d0705c
q6166625c,d6165f344
q6166625c,d61d5e7d0
q616511b8,d616511fe
q616511b8,d61de8674
q616511b8,d61d379f0
q616511b8,d61cef178
q616511b8,d61d565e4
q616511b8,d61d590e6
q616511b8,d61dbf468
q616511b8,d61d3d5bc
q616511b8,d61d4924a
q616511b8,d61d08a74
q6168658e,d61d3fa1a
q6168658e,d6165bf50
q6168658e,d61d3482c
q6168658e,d61d74ff8
q6168658e,d61db72fe
q6168658e,d61df7552
q6168658e,d61d562b0
q6168658e,d61d2a4bc
q6168658e,d61dabda0
q6168658e,d61e3c17a
q616a8b2a,d61d2c73a
q616a8b2a,d61db31a4
q616a8b2a,d61672692
q616a8b2a,d61d4ac62
q616a8b2a,d61e07092
q616a8b2a,d61de40ba
q616a8b2a,d61dc122c
q616a8b2a,d61d38616
q616a8b2a,d6168cff6
q616a8b2a,d61dcd93c
q61663c96,d61663ce6
q61663c96,d61d4f776
q61663c96,d61da50a4
q61663c96,d61dc918e
q61663c96,d61652ad6
q61663c96,d61d71c54
q61663c96,d61e1073c
q61663c96,d61da2d7c
q61663c96,d61d6f1e8
q61663c96,d61d34b56
q6166f276,d61cfd8cc
q6166f276,d61db1214
q6166f276,d61d81258
q6166f276,d61d36a1e
q6166f276,d61d71060
q6166f276,d61e36496
q6166f276,d6166ade8
q6166f276,d61655bb4
q6166f276,d61d4212a
q6166f276,d61e930d8
q61672d5e,d61672dae
q61672d5e,d61cfe146
q61672d5e,d61de2f94
q61672d5e,d61dcdbbc
q61672d5e,d61d2d5b8
q61672d5e,d61cf280a
q61672d5e,d61d10666
q61672d5e,d61cf33e0
q61672d5e,d61d512ba
q61672d5e,d61d2c3a2
q6165acb8,d61d36df2
q6165acb8,d61d3ebe2
q6165acb8,d61cfff00
q6165acb8,d61d8b7e4
q6165acb8,d616506f0
q6165acb8,d61cff1ae
q6165acb8,d61d37f7c
q6165acb8,d61db4464
q6165acb8,d61666b6c
q6165acb8,d61d4eba0
q616621fc,d61e090ea
q616621fc,d61652ad6
q616621fc,d61d7e7c4
q616621fc,d61e1073c
q616621fc,d61dc918e
q616621fc,d61da827c
q616621fc,d6166224c
q616621fc,d61d89a98
q616621fc,d61dc20be
q616621fc,d61d818b6
q6169221c,d6165defe
q6169221c,d61d36960
q6169221c,d61d68e42
q6169221c,d61656fc8
q6169221c,d61d34d22
q6169221c,d61d88490
q6169221c,d61d8c176
q6169221c,d61d77596
q6169221c,d61d47418
q6169221c,d61d76a9c
q616a487c,d61669682
q616a487c,d6167e460
q616a487c,d61662f44
q616a487c,d61d69cd4
q616a487c,d61daa73e
q616a487c,d61d98dcc
q616a487c,d6165b8c0
q616a487c,d61d512ba
q616a487c,d61e291b0
q616a487c,d61de7620
q61659dae,d61651bfe
q61659dae,d61d6d5d2
q61659dae,d61d519cc
q61659dae,d6164fd9a
q61659dae,d61d8aff6
q61659dae,d61d2ecec
q61659dae,d61e5c7d6
q61659dae,d61dfa572
q61659dae,d616539a4
q61659dae,d61d515ee
q616a1cbc,d61da347a
q616a1cbc,d6165f736
q616a1cbc,d6167f266
q616a1cbc,d61d2cb9a
q616a1cbc,d61de1ed2
q616a1cbc,d61dbd514
q616a1cbc,d61d79a9e
q616a1cbc,d61d5b4b8
q616a1cbc,d61da770a
q616a1cbc,d61d6b214
q616518a2,d61cff2ee
q616518a2,d61d71c54
q616518a2,d61de7620
q616518a2,d61d34b56
q616518a2,d61d7dafe
q616518a2,d61e1859a
q616518a2,d61e1073c
q616518a2,d61d6f1e8
q616518a2,d61e090ea
q616518a2,d61d96ef0
q616570e0,d61657130
q616570e0,d61662f44
q616570e0,d61665db6
q616570e0,d61d32ca2
q616570e0,d61dfe8f2
q616570e0,d61d39b42
q616570e0,d61d95d20
q616570e0,d61de3480
q616570e0,d61e2a77c
q616570e0,d61d2c4b0
q6169b27c,d61e16e20
q6169b27c,d61d71b1e
q6169b27c,d61cfa942
q6169b27c,d61ddc3a6
q6169b27c,d61d449de
q6169b27c,d61d71fb0
q6169b27c,d61cef3bc
q6169b27c,d61d5bfb2
q6169b27c,d61cf1f0e
q6169b27c,d61d58be6
q61665a5a,d61dd6406
q61665a5a,d61e65250
q61665a5a,d61d4a7d0
q61665a5a,d61d87d74
q61665a5a,d61d84b92
q61665a5a,d61d7f106
q61665a5a,d61da22f0
q61665a5a,d61d34a7a
q61665a5a,d61d64676
q61665a5a,d61dc2ffa
q616a62e4,d61e15df4
q616a62e4,d61d819ce
q616a62e4,d6166b2c0
q616a62e4,d61d8a63c
q616a62e4,d61693e8c
q616a62e4,d61d2b448
q616a62e4,d61684cb6
q616a62e4,d61d8b8d4
q616a62e4,d61d9aa64
q616a62e4,d61dcdda6
q6166f834,d6166041a
q6166f834,d61de3480
q6166f834,d61db2218
q6166f834,d6166f87a
q6166f834,d61d4c878
q6166f834,d61d7b452
q6166f834,d61d47e04
q6166f834,d61d4fcb2
q6166f834,d61d534ac
q6166f834,d61d2c4b0
q6169b33a,d61654c3c
q6169b33a,d61d36488
q6169b33a,d61da5338
q6169b33a,d6166eb32
q6169b33a,d61d67970
q6169b33a,d61df8538
q6169b33a,d61cef27c
q6169b33a,d61e398bc
q6169b33a,d61d81cb2
q6169b33a,d61d371bc
q61656712,d61d4fcb2
q61656712,d6166041a
q61656712,d6166f87a
q61656712,d61df455a
q61656712,d61d7b452
q61656712,d61d67c54
q61656712,d61de3480
q61656712,d6165525e
q61656712,d61d451cc
q61656712,d61d34408
q616a52d6,d6165f5ec
q616a52d6,d61d3745a
q616a52d6,d6166c440
q616a52d6,d61d2b268
q616a52d6,d61dd2928
q616a52d6,d61674046
q616a52d6,d61e2c9a0
q616a52d6,d61dd56a0
q616a52d6,d61d7ea58
q616a52d6,d61663dfe
q6165770c,d6165525e
q6165770c,d61d9d53e
q6165770c,d61d42a12
q6165770c,d61deeca4
q6165770c,d6167bf94
q6165770c,d61d80632
q6165770c,d616831c2
q6165770c,d61dbd514
q6165770c,d61d34d22
q6165770c,d61dab8dc
q6167fa2c,d6165d666
q6167fa2c,d61d65756
q6167fa2c,d61d2d068
q6167fa2c,d6167fa90
q6167fa2c,d61d7258c
q6167fa2c,d61de56c2
q6167fa2c,d61dc5a8e
q6167fa2c,d61d64676
q6167fa2c,d61d84b92
q6167fa2c,d61db856e
q616854fe,d6167a54a
q616854fe,d61d3f416
q616854fe,d61670f9a
q616854fe,d61da9b2c
q616854fe,d61df3bdc
q616854fe,d61d2aa84
q616854fe,d61d7e972
q616854fe,d6167e460
q616854fe,d61655132
q616854fe,d61665db6
q6168a6ac,d6167deca
q6168a6ac,d61d0b3fa
q6168a6ac,d61db97a2
q6168a6ac,d61e1304a
q6168a6ac,d61db72fe
q6168a6ac,d61dfa77a
q6168a6ac,d61cf29b8
q6168a6ac,d61da7642
q6168a6ac,d61d3b0f0
q6168a6ac,d61d4bc48
q6169b16e,d61d33328
q6169b16e,d61da4bae
q6169b16e,d61d8aec0
q6169b16e,d61666450
q6169b16e,d61d30808
q6169b16e,d61d58e48
q6169b16e,d61d559c8
q6169b16e,d61d9b1c6
q6169b16e,d61d4ece0
q6169b16e,d61cf1180
q61666400,d61d8aec0
q61666400,d6165d148
q61666400,d61666450
q61666400,d61d84d0e
q61666400,d616515c8
q61666400,d61d33328
q61666400,d61da4bae
q61666400,d61d4ce90
q61666400,d61e2150a
q61666400,d6167a2a2
q61679d5c,d61d4e8ee
q61679d5c,d6168290c
q61679d5c,d6165737e
q61679d5c,d61e2ce1e
q61679d5c,d61d89c14
q61679d5c,d61654fe8
q61679d5c,d61d39d7c
q61679d5c,d61d3110e
q61679d5c,d61d530ba
q61679d5c,d61d4dc50
q616ac342,d61d09690
q616ac342,d61d9f550
q616ac342,d61cf6cac
q616ac342,d61d75b24
q616ac342,d61d96720
q616ac342,d61dbc920
q616ac342,d61d74026
q616ac342,d61cf29b8
q616ac342,d61d63e10
q616ac342,d61de898a
q6165ba28,d6165ba6e
q6165ba28,d61d7d482
q6165ba28,d61dcf962
q6165ba28,d61d2dfd6
q6165ba28,d61d4f05a
q6165ba28,d61693b8a
q6165ba28,d61d99f92
q6165ba28,d61d96928
q6165ba28,d61d47fda
q6165ba28,d61d60f58
q6169ed00,d61e8e538
q6169ed00,d61677610
q6169ed00,d6167676a
q6169ed00,d61d38418
q6169ed00,d61d08a74
q6169ed00,d61d47bca
q6169ed00,d6167248a
q6169ed00,d61e91c6a
q6169ed00,d61d7166e
q6169ed00,d61d00824
q6169ce10,d61d534ac
q6169ce10,d61662e22
q6169ce10,d61d5c0c0
q6169ce10,d61d6f954
q6169ce10,d6166f87a
q6169ce10,d61d5d6fa
q6169ce10,d61dd74c8
q6169ce10,d61d451cc
q6169ce10,d61d4fcb2
q6169ce10,d61d7b452
q616a4c50,d61d2b092
q616a4c50,d61d196b2
q616a4c50,d61d32496
q616a4c50,d61d9cdaa
q616a4c50,d61d8ed2c
q616a4c50,d61d66cf0
q616a4c50,d61ddc3a6
q616a4c50,d61deb0b8
q616a4c50,d61d127fe
q616a4c50,d61660816
q6169b7fe,d61dd6406
q6169b7fe,d61d34a7a
q6169b7fe,d61d4a7d0
q6169b7fe,d61d52926
q6169b7fe,d61d10c92
q6169b7fe,d61e65250
q6169b7fe,d61d7e53a
q6169b7fe,d61d68a78
q6169b7fe,d61ddaf38
q6169b7fe,d61da22f0
q61683cbc,d61cf7436
q61683cbc,d61d5c336
q61683cbc,d61d39200
q61683cbc,d61d6b5e8
q61683cbc,d61d75b24
q61683cbc,d61d4ca58
q61683cbc,d61d51ada
q61683cbc,d61e2c81a
q61683cbc,d61d09e2e
q61683cbc,d61df60bc
q61667b34,d61e65250
q61667b34,d61dd6406
q61667b34,d61d34a7a
q61667b34,d61da22f0
q61667b34,d61ddaf38
q61667b34,d6165137a
q61667b34,d61d42ada
q61667b34,d61e65a3e
q61667b34,d61d7f106
q61667b34,d61ea1048
q616995f8,d61670b1c
q616995f8,d61cf7940
q616995f8,d61d9b66c
q616995f8,d61d1ea0e
q616995f8,d61d566ca
q616995f8,d61dbde7e
q616995f8,d61d68794
q616995f8,d61cfd8cc
q616995f8,d61d2a4bc
q616995f8,d61d2d5b8
q6169dd9c,d61cf0ece
q6169dd9c,d61d5e7d0
q6169dd9c,d61cf952e
q6169dd9c,d61d7bcf4
q6169dd9c,d6166d2b4
q6169dd9c,d61dde494
q6169dd9c,d61d34912
q6169dd9c,d61dfa77a
q6169dd9c,d61d8916a
q6169dd9c,d61d870a4
q61654f98,d61654fe8
q61654f98,d61d4627a
q61654f98,d61e4aba8
q61654f98,d61655a2e
q61654f98,d61d9ab4a
q61654f98,d6165737e
q61654f98,d61d50248
q61654f98,d61d31db6
q61654f98,d61d53af6
q61654f98,d616644ac
q616abcbc,d61d6b3fe
q616abcbc,d6168cff6
q616abcbc,d61e0e266
q616abcbc,d61d29ba2
q616abcbc,d61d38616
q616abcbc,d61e3c17a
q616abcbc,d61d2ca96
q616abcbc,d61da9258
q616abcbc,d6165a6dc
q616abcbc,d61df717e
q61657324,d61d8420a
q61657324,d61e1c4f6
q61657324,d6165737e
q61657324,d61db97a2
q61657324,d61dcfe80
q61657324,d61d8be6a
q61657324,d6165853a
q61657324,d61d50f40
q61657324,d6166092e
q61657324,d61d5fe28
q61664880,d61d43548
q61664880,d61d04208
q61664880,d6166299a
q61664880,d61ddc3a6
q61664880,d61d3158c
q61664880,d6166579e
q61664880,d61d61584
q61664880,d61d5dd9e
q61664880,d61d8916a
q61664880,d61df4280
q6167ced0,d61664696
q6167ced0,d61cfbc98
q6167ced0,d61db97a2
q6167ced0,d6165c25c
q6167ced0,d61d3c23e
q6167ced0,d6167deca
q6167ced0,d61650830
q6167ced0,d61cf3836
q6167ced0,d61daa81a
q6167ced0,d6166d64c
q61673ed4,d61da42d0
q61673ed4,d61d6f3fa
q61673ed4,d61d803f8
q61673ed4,d61d047bc
q61673ed4,d61d5d600
q61673ed4,d61d439ee
q61673ed4,d61d345fc
q61673ed4,d61d6847e
q61673ed4,d61d835e4
q61673ed4,d61d4b82e
q616870a6,d61d3fd94
q616870a6,d61d8aec0
q616870a6,d6168710a
q616870a6,d6167a2a2
